Timestamp,Wellhead_Pressure_psi,Vibration_Level_mm_s,Temperature_C
2025-01-04 20:53:00,2775.542826064042,2.9760269315370595,93.55939508935938
2025-01-04 20:54:00,2849.1937077683547,3.694951037311593,79.30384119232482
2025-01-04 20:55:00,2933.651107060944,2.3301608372656366,88.74971557514029
2025-01-04 20:56:00,2776.0346830347635,1.7516667073919328,83.13017250429012
2025-01-04 20:57:00,2848.794449043521,1.377867223618341,82.47362528112285
2025-01-04 20:58:00,2789.948710380449,2.33819578974721,81.99193813592329
2025-01-04 20:59:00,2948.6089336640866,1.5461345360178922,86.74383091170424
2025-01-04 21:00:00,2814.3140926016717,1.7744325281456952,84.11210559120684
2025-01-04 21:01:00,2823.3801426038203,1.9373089197355786,91.07508375317826
2025-01-04 21:02:00,2833.4207714797303,1.4309061806494434,87.12019310718955
2025-01-04 21:03:00,2816.475891408669,2.531786226635047,83.60406474829868
2025-01-04 21:04:00,2753.6337717107017,2.329798438585545,84.84743726516295
2025-01-04 21:05:00,2799.24545584924,3.6905338833445933,79.15187311730182
2025-01-04 21:06:00,2861.1910374526697,1.4006273164791563,82.70377080422877
2025-01-04 21:07:00,2752.2575402225775,2.263241430007117,86.08573371905922
2025-01-04 21:08:00,2776.5838750146786,2.7844642162776805,78.1462606836264
2025-01-04 21:09:00,2763.481018327804,2.5041931084562075,90.12726846398341
2025-01-04 21:10:00,2767.013502047698,3.1011242210305716,81.22149123610428
2025-01-04 21:11:00,2864.127066664555,2.2553175027366983,92.9629074161284
2025-01-04 21:12:00,2789.235706584978,1.9046107269124417,88.1538092679391
2025-01-04 21:13:00,2783.0122276373572,3.131508807355843,84.82958640740631
2025-01-04 21:14:00,2760.030105503978,1.7525129497783296,84.07482725471996
2025-01-04 21:15:00,2774.377072503425,2.4926636274783407,91.00844776570386
2025-01-04 21:16:00,2765.694326221954,1.5896880388458683,83.36105037477873
2025-01-04 21:17:00,2735.46644368097,1.300586242067144,81.56150275085314
2025-01-04 21:18:00,2771.285184795357,3.026395820601029,89.72010238025823
2025-01-04 21:19:00,2806.4357721881606,2.0104370318265934,95.60275097522053
2025-01-04 21:20:00,2871.733375047102,3.7541122853985662,79.10888816068608
2025-01-04 21:21:00,2824.2628389587694,2.532206702138834,82.07570469678706
2025-01-04 21:22:00,2811.922009405225,0.4032097189657762,86.22458803965135
2025-01-04 21:23:00,2858.6894335786947,1.5860212093097887,82.65484167461534
2025-01-04 21:24:00,2702.7198944862303,3.170662020967516,85.32794214279255
2025-01-04 21:25:00,2875.643639565388,0.33527635108741416,82.43213077249865
2025-01-04 21:26:00,2778.4696463643713,3.208578584449056,89.8992417617916
2025-01-04 21:27:00,2802.156999972167,2.5037923918857303,100.05687534244792
2025-01-04 21:28:00,2822.793509061016,3.1983763217238925,88.78387853587483
2025-01-04 21:29:00,2800.132437997959,1.0294412858408104,86.89352650254973
2025-01-04 21:30:00,2752.5706254664647,4.408890812245044,84.28292696587972
2025-01-04 21:31:00,2860.4950065421067,2.5620933442216423,84.99669413080599
2025-01-04 21:32:00,2746.989706804329,2.161432809260668,78.82316941673878
2025-01-04 21:33:00,2767.2581578399404,2.555882449048435,74.80017809488544
2025-01-04 21:34:00,2829.286771591544,2.055429386537334,80.72737615639726
2025-01-04 21:35:00,2873.1770579946938,3.8716962679682663,89.93853380225643
2025-01-04 21:36:00,2853.587564901272,2.1185860616247174,81.12765360543631
2025-01-04 21:37:00,2813.7298406252785,2.5338656277052474,89.12217360052948
2025-01-04 21:38:00,2794.5894789829285,2.5990794676099656,85.43903593578085
2025-01-04 21:39:00,2739.659833910585,4.110064001313828,86.32341342901051
2025-01-04 21:40:00,2793.9818370101984,2.768102421413963,85.27290832549562
2025-01-04 21:41:00,2782.290713326662,2.5871216397657704,81.98562506026583
2025-01-04 21:42:00,2853.7730538647224,2.7519561229943115,83.34620342760033
2025-01-04 21:43:00,2737.2783182267754,2.5317811375161634,83.55495241992024
2025-01-04 21:44:00,2918.435452893885,2.8870534854816436,88.01744758932297
2025-01-04 21:45:00,2746.751497078634,1.6028733066298089,81.61119167455446
2025-01-04 21:46:00,2845.962015470132,2.2414092352192414,83.84344231521487
2025-01-04 21:47:00,2800.758728938582,1.898032971242815,92.35607142120278
2025-01-04 21:48:00,2793.7447296619007,2.5451741976380586,97.03924340813687
2025-01-04 21:49:00,2795.099573338638,1.0229593345804515,77.68935718663877
2025-01-04 21:50:00,2891.3141533664666,2.1282209648648687,88.03963551252932
2025-01-04 21:51:00,2817.125483859474,3.706174919480234,91.69652103618706
2025-01-04 21:52:00,2819.8089820732316,1.7403621006167735,90.67621214864596
2025-01-04 21:53:00,2759.4299946634437,2.009777260642031,91.74226338237123
2025-01-04 21:54:00,2801.771896705837,1.4763960377794367,76.16990416057718
2025-01-04 21:55:00,2762.120657589059,2.7292371301332397,85.86588142518384
2025-01-04 21:56:00,2831.11048869555,2.974161827996867,91.04001743018627
2025-01-04 21:57:00,2852.008158612968,2.100333298960602,89.88110874683096
2025-01-04 21:58:00,2739.3974773955492,2.3619458227338406,99.75255156048902
2025-01-04 21:59:00,2780.044602890297,1.7626312824933705,82.5915329897098
2025-01-04 22:00:00,2744.8293986214067,3.433201315727942,93.09797037732149
2025-01-04 22:01:00,2849.5493020390363,3.927302588369294,84.41854710017147
2025-01-04 22:02:00,2728.978397484369,2.874477898291171,81.92839346427081
2025-01-04 22:03:00,2771.7546828069053,1.747544417773188,87.34655259852408
2025-01-04 22:04:00,2820.1512693146205,2.4799866606989496,87.70758142892419
2025-01-04 22:05:00,2817.9587181269826,3.8921730935930414,86.47309861992403
2025-01-04 22:06:00,2773.4347975205847,2.1323970287595864,87.99487944606527
2025-01-04 22:07:00,2935.631887233854,2.3183486677955036,85.02885465408173
2025-01-04 22:08:00,2771.380071660505,4.692873863665422,73.97139405013503
2025-01-04 22:09:00,2803.7448309698466,2.6194678371708906,83.47807675565092
2025-01-04 22:10:00,2779.642683399965,2.8434571849592563,81.3979121107114
2025-01-04 22:11:00,2825.9896765406684,1.4187232217013785,86.39137465656832
2025-01-04 22:12:00,2832.800435534144,4.318254926886908,80.59792629043892
2025-01-04 22:13:00,2814.58558014625,1.9059114987770749,90.08597484474515
2025-01-04 22:14:00,2806.4589942781495,2.029436680200161,83.51659027121437
2025-01-04 22:15:00,2820.1229697347458,2.2463080655561414,78.72979180018935
2025-01-04 22:16:00,2726.8079478649947,3.512597246554373,77.36099125286269
2025-01-04 22:17:00,2905.325145285775,3.6183052417465715,87.52438348820445
2025-01-04 22:18:00,2805.664718225769,1.5548981928712045,86.12722267800686
2025-01-04 22:19:00,2873.924712682507,2.5703067203097785,90.07974748036695
2025-01-04 22:20:00,2843.1949433113273,1.8711068665472195,91.08078186445597
2025-01-04 22:21:00,2872.8841576586283,2.7546159896051114,86.32009594961352
2025-01-04 22:22:00,2827.697660824006,3.181377713018223,84.29265039137894
2025-01-04 22:23:00,2875.9801012351404,2.8677649081424583,81.64201487106232
2025-01-04 22:24:00,2773.133137537412,1.6783790456230006,83.36976829021044
2025-01-04 22:25:00,2873.5053399624344,1.6776617536301435,85.32365280546276
2025-01-04 22:26:00,2755.8976707523143,2.1483424304175447,85.44626069724465
2025-01-04 22:27:00,2845.063790360291,1.1737949132922836,77.4317969906093
2025-01-04 22:28:00,2815.1255778163622,2.617487551837477,89.72500197257312
2025-01-04 22:29:00,2809.0942959744,3.1325098619125678,90.69576033874058
2025-01-04 22:30:00,2769.872552825008,2.2424626029201766,85.98900320415385
2025-01-04 22:31:00,2769.981371001131,1.2800378704301145,82.58282649304043
2025-01-04 22:32:00,2760.267102754223,3.5219037250605765,80.95010739790149
2025-01-04 22:33:00,2804.236404133953,1.820009062741398,88.98747065453503
2025-01-04 22:34:00,2816.2061034594194,3.090182367978868,92.93454768875617
2025-01-04 22:35:00,2740.2844681920424,1.7469524491029418,92.12271751840832
2025-01-04 22:36:00,2813.4254999673644,2.0995798806693227,81.63176132162901
2025-01-04 22:37:00,2811.0734284205437,3.5025319305872604,93.60173345897131
2025-01-04 22:38:00,2794.3906010216388,4.188896428213492,88.99684677700972
2025-01-04 22:39:00,2795.1243613806896,1.4236261283723581,86.87984349977388
2025-01-04 22:40:00,2855.5993273932195,3.1782852769809375,82.35230529603793
2025-01-04 22:41:00,2790.66600323703,2.348777139743682,80.76148780560585
2025-01-04 22:42:00,2841.0370411120502,0.9994736337560959,86.7788220177224
2025-01-04 22:43:00,2752.392615999632,1.5791533374401774,86.4757939127347
2025-01-04 22:44:00,2890.7217825832913,0.22416515589730412,86.06237851659844
2025-01-04 22:45:00,2893.5272491483065,1.339793171826144,85.87971983328848
2025-01-04 22:46:00,2827.928086397031,1.7238099367255146,84.40227118940447
2025-01-04 22:47:00,2747.4682442453663,1.6611064179298178,81.25090441995938
2025-01-04 22:48:00,2829.692287704982,2.5826372639879107,88.12772302641739
2025-01-04 22:49:00,2814.793738040195,3.24388465899449,94.14052422299336
2025-01-04 22:50:00,2835.006170874061,1.9202159657650348,78.82661822858473
2025-01-04 22:51:00,2890.0221829523944,2.6233209406376905,91.27803534776959
2025-01-04 22:52:00,2787.535542446325,1.329473961134939,89.6733213973168
2025-01-04 22:53:00,2831.118879652421,1.6995205651542473,91.48912482555
2025-01-04 22:54:00,2800.3356046400686,2.8427484738586823,96.82135789282009
2025-01-04 22:55:00,2844.716460555313,2.335603831729622,80.59070173899535
2025-01-04 22:56:00,2748.482530937013,1.776377413139456,91.8284940605404
2025-01-04 22:57:00,2811.921718522835,2.1567656256315235,76.35329864326124
2025-01-04 22:58:00,2732.989680329342,2.409027070247814,90.74931524140952
2025-01-04 22:59:00,2767.7801074929243,1.8201908384810168,96.47058267934909
2025-01-04 23:00:00,2890.190847190615,3.4082912036197666,96.28312487785351
2025-01-04 23:01:00,2818.5098869947637,2.4527673563282963,77.42883063923932
2025-01-04 23:02:00,2796.904911584038,3.2008777984652363,81.42402772984241
2025-01-04 23:03:00,2896.9633771476683,1.5842476580293647,80.35816815442844
2025-01-04 23:04:00,2757.943018473428,2.2787597340910444,78.76508365893264
2025-01-04 23:05:00,2744.981034693846,2.67490391934867,83.73387151238028
2025-01-04 23:06:00,2736.6562811068065,2.0808027920580243,85.51701604116501
2025-01-04 23:07:00,2757.531857932651,2.4968856651376448,81.75315196063164
2025-01-04 23:08:00,2766.027071743943,2.4365561719425943,86.29484612698225
2025-01-04 23:09:00,2819.8823043400357,2.5790044964085617,82.82794788538769
2025-01-04 23:10:00,2830.413331310001,2.6268422882568863,76.69417553629887
2025-01-04 23:11:00,2811.3989045559315,2.3246299687998957,91.72765995891804
2025-01-04 23:12:00,2815.923103778908,2.134008173971772,86.53493350750632
2025-01-04 23:13:00,2815.1879188178846,2.1802039422240913,86.89530666555159
2025-01-04 23:14:00,2891.006200155946,2.3451553152770157,84.14656499777635
2025-01-04 23:15:00,2804.548190972221,1.7989040112198014,80.29986598542712
2025-01-04 23:16:00,2728.209446312986,1.7434059713869572,81.93370414742992
2025-01-04 23:17:00,2825.0363776754475,2.998615221671017,84.41814766697202
2025-01-04 23:18:00,2813.5904686094223,2.799311628109302,84.06749644757217
2025-01-04 23:19:00,2888.0296897067237,2.001202654573637,84.31858115485792
2025-01-04 23:20:00,2770.1533147685186,1.5992917562336642,78.1363886553273
2025-01-04 23:21:00,2779.665621800996,2.410369056726468,81.25740211625643
2025-01-04 23:22:00,2784.39165408665,3.2026051395427673,82.79088391127831
2025-01-04 23:23:00,2756.797530714797,3.30845714647477,86.25051983123106
2025-01-04 23:24:00,2859.855026435484,1.4516142223899056,88.83345798576806
2025-01-04 23:25:00,2808.3944676677897,3.5395251402212438,77.14249571921916
2025-01-04 23:26:00,2824.837713235477,3.4070898404030383,82.60086916630935
2025-01-04 23:27:00,2794.696694815783,2.6432167944220364,88.33601155630377
2025-01-04 23:28:00,2789.7842444489697,1.03135407989102,80.14933336291276
2025-01-04 23:29:00,2790.9388456512747,2.0014456378449292,80.30612260837907
2025-01-04 23:30:00,2782.069222719352,1.521113594579548,72.08289048220848
2025-01-04 23:31:00,2819.21893383146,2.6682290192211355,94.91113140515742
2025-01-04 23:32:00,2767.752886334407,2.047953915829354,85.63661313130075
2025-01-04 23:33:00,2889.1113587302275,3.2594948437826634,85.53910181448924
2025-01-04 23:34:00,2730.5274749514538,3.197585468128892,82.46649210413125
2025-01-04 23:35:00,2821.1224471299206,2.400461399143872,79.56616406869725
2025-01-04 23:36:00,2807.5565834858644,2.2983626840866354,80.24640171424646
2025-01-04 23:37:00,2829.7338405704077,1.4476720003717936,82.04827164547514
2025-01-04 23:38:00,2822.2964631540362,1.0760341838556673,84.33360668818258
2025-01-04 23:39:00,2761.777601253448,2.4702983604531465,87.35291908329748
2025-01-04 23:40:00,2833.175560714517,2.5235895831618245,78.86583408577049
2025-01-04 23:41:00,2837.4478463195574,2.1273453824037394,80.50915732099398
2025-01-04 23:42:00,2893.7395417107123,3.0582380123678297,83.37552526335092
2025-01-04 23:43:00,2714.279342785857,2.638218125256202,80.42526937591144
2025-01-04 23:44:00,2762.2859445198646,1.985812859122081,83.6984862997207
2025-01-04 23:45:00,2864.477844002825,2.2438816475309853,93.32880770611098
2025-01-04 23:46:00,2858.8834270398615,2.4594145807861154,86.70025097895045
2025-01-04 23:47:00,2930.9571545449076,1.841789981991624,86.67189351712697
2025-01-04 23:48:00,2727.70546598809,1.9177227106620442,86.01418452125274
2025-01-04 23:49:00,2798.4170318539827,2.4420901409562354,75.64391957158091
2025-01-04 23:50:00,2810.466259009579,4.125594166966236,78.13844084804211
2025-01-04 23:51:00,2728.162206287794,4.214990026565356,91.83684651846487
2025-01-04 23:52:00,2796.9753805740793,3.104539044338158,84.52657671948177
2025-01-04 23:53:00,2815.3886731665443,2.5886154807727357,86.17937104674637
2025-01-04 23:54:00,2697.5668873599607,3.8024139814091846,86.00229291656915
2025-01-04 23:55:00,2846.484540562956,2.7879871198856967,86.69330336824278
2025-01-04 23:56:00,2786.183765788437,3.88456828512874,85.86129256686304
2025-01-04 23:57:00,2737.571202033738,1.5133539487864196,77.96880076327723
2025-01-04 23:58:00,2870.3273980739145,2.053060993381227,79.78950715321704
2025-01-04 23:59:00,2818.2486629409464,1.1802875513123094,90.9971031872434
2025-01-05 00:00:00,2750.0350896930076,2.769203064449895,89.70369833485425
2025-01-05 00:01:00,2646.477555408795,1.3059796025971981,89.23030886242502
2025-01-05 00:02:00,2782.6876682527113,3.3681718912942147,84.82016286262798
2025-01-05 00:03:00,2849.559349851096,1.8007792923552957,82.18509056151372
2025-01-05 00:04:00,2749.629515624702,3.2446846305864536,81.82160980916345
2025-01-05 00:05:00,2802.9578892520562,2.684660662115626,86.65026972937667
2025-01-05 00:06:00,2767.9254504316987,3.379680163136836,96.46194863497422
2025-01-05 00:07:00,2737.7280839585733,3.019688053423275,79.40692800022873
2025-01-05 00:08:00,2775.4574310538674,2.2962281072496045,91.6655416770902
2025-01-05 00:09:00,2818.6678260680155,2.6155587290746185,88.60428300185038
2025-01-05 00:10:00,2728.1193309231944,2.2573890423106295,76.87163858367254
2025-01-05 00:11:00,2877.626828732276,2.834712302163509,87.68524094128685
2025-01-05 00:12:00,2818.4899004909207,3.2675680865639105,81.81330684262551
2025-01-05 00:13:00,2879.0428010019036,2.539853105384431,83.88377867806716
2025-01-05 00:14:00,2750.0023632005737,3.3200819567118627,87.31604218802428
2025-01-05 00:15:00,2746.681200523072,2.2914293808154915,94.07856542999849
2025-01-05 00:16:00,2810.2371610877544,1.5455858688282578,89.05649497898881
2025-01-05 00:17:00,2843.988732228754,2.657359524734295,84.54137433735625
2025-01-05 00:18:00,2785.902253335531,3.516368353311832,92.51777420436828
2025-01-05 00:19:00,2805.065273724295,3.0380909925811177,86.10150517225145
2025-01-05 00:20:00,2871.0337025573185,3.0634383216154424,86.23625641919918
2025-01-05 00:21:00,2834.76594673445,2.4335330120448715,87.52856680341158
2025-01-05 00:22:00,2813.3119686065643,2.4925736553460864,82.47882231572767
2025-01-05 00:23:00,2838.518401063118,1.884649974429849,89.8008683503363
2025-01-05 00:24:00,2786.725605703302,2.2208137611308287,86.70959042823577
2025-01-05 00:25:00,2849.1856444038344,3.3705409707331766,85.48570598901952
2025-01-05 00:26:00,2734.178116214474,1.360370275707526,84.08073619454917
2025-01-05 00:27:00,2758.7277744263392,2.0306252849294166,86.38230390460974
2025-01-05 00:28:00,2707.3583616211786,2.4572415860311425,88.49423827710916
2025-01-05 00:29:00,2780.116457005145,3.6400861757928658,87.84489025530787
2025-01-05 00:30:00,2847.6841619157385,2.455746637139713,86.26440398140998
2025-01-05 00:31:00,2806.5765972711843,2.7179506329458683,79.60297007926566
2025-01-05 00:32:00,2809.6168388901874,3.6698782254349247,81.91883288099937
2025-01-05 00:33:00,2705.3169575154775,1.456994454600073,85.00483619284071
2025-01-05 00:34:00,2835.6833277265846,2.5291473422735664,87.66451636523371
2025-01-05 00:35:00,2838.0188543751287,1.4025368197535906,85.3552245268135
2025-01-05 00:36:00,2905.7845246266766,2.245698043192699,77.03822741671414
2025-01-05 00:37:00,2825.181068589977,3.180783263264908,80.23006340557214
2025-01-05 00:38:00,2826.561090842169,2.876771118138592,95.15070660206169
2025-01-05 00:39:00,2855.495719724029,1.8648492129910532,91.21888495079446
2025-01-05 00:40:00,2810.727987921269,2.5954804214661547,84.4793281950005
2025-01-05 00:41:00,2837.0294374133327,2.8754446742762836,83.94015241689716
2025-01-05 00:42:00,2823.0146318144393,1.0882500810397688,86.57379430312099
2025-01-05 00:43:00,2849.8832126404427,3.1315275266452893,84.84868463477856
2025-01-05 00:44:00,2766.484912313057,2.632822776944815,79.67707136966484
2025-01-05 00:45:00,2870.4927390595003,3.030122043143142,90.7168918582475
2025-01-05 00:46:00,2756.5931087537156,1.7512192658638912,83.90385438172012
2025-01-05 00:47:00,2805.1483182974125,2.503911221565422,81.34606938430976
2025-01-05 00:48:00,2841.715205764834,2.234056791291289,87.23801001540686
