Depth_m,Porosity_%,Permeability_mD,Gamma_Ray_API
3472.8972897289727,17.16924540562799,4.698338005088701,134.49122057628614
3473.1473147314728,25.28311074243008,3.1932818990071197,145.07963201835724
3473.3973397339732,12.176611987162639,14.040794580217801,120.93326076748151
3473.6473647364737,12.463564747505504,29.555946653210253,117.2688133466238
3473.8973897389737,8.14191643031961,15.140153375490844,114.41458916138727
3474.1474147414738,16.20411217964257,10.156564592652893,117.87138423553907
3474.3974397439742,6.651423748625932,28.869364957424246,44.59167552530177
3474.6474647464747,8.934397331472029,7.23162806594879,107.36019583224454
3474.8974897489747,20.259373073831217,10.101523324046388,87.11055811009726
3475.147514751475,17.54218625634819,2.3155831474836996,129.28736379486412
3475.3975397539753,16.477850572527316,7.081480513943756,124.49954289060587
3475.6475647564757,15.641486292225904,10.543186146287221,70.96994505608393
3475.8975897589758,2.0,10.88503941974162,76.04184815576583
3476.147614761476,7.296266976117626,19.742712495921303,119.54988946611824
3476.3976397639763,17.72209436940374,3.2446792489324987,74.59545591555673
3476.6476647664767,7.087550999998835,3.7320193609760968,103.1290233780574
3476.8976897689768,16.001276185530767,9.23934487141158,27.489694823591087
3477.147714771477,20.909598069772294,0.6078708764771725,25.435298926656465
3477.3977397739773,11.818568050139428,5.945002286791361,66.09062407809185
3477.6477647764777,23.069118126159836,29.09427088935533,26.394658848718432
3477.8977897789778,18.703065519754784,4.0908754672073036,48.221293948969866
3478.147814781478,8.990204693342186,5.499148970199845,134.28863903183273
3478.3978397839783,13.763450712372473,2.9555505883123794,17.008114604273242
3478.6478647864787,12.138411109997694,67.37489327503638,41.2602600981046
3478.897889788979,2.0,59.08109469026131,31.81217275133813
3479.147914791479,15.513569608108813,21.516995989729942,107.61970692008681
3479.3979397939793,20.908105618101757,22.06973994148763,57.03582785606309
3479.6479647964798,17.27608728316159,1.380786824046248,89.70756427517371
3479.89798979898,20.135870427598668,3.6970679184257356,118.18511494826276
3480.14801480148,7.86854613989594,13.87546084958823,144.35860110082513
3480.3980398039803,20.589240066146985,22.776566035655993,140.09053705282432
3480.6480648064808,17.687868051314528,1.1293277340559529,135.85120712551878
3480.898089808981,14.814879912857112,81.78707369501366,41.525258031017174
3481.148114811481,18.97651447959267,12.267666426826246,120.55574904774178
3481.3981398139813,16.701296192091686,4.643826241702836,63.454083473139576
3481.6481648164818,16.27736525027772,16.465614522896413,90.36076842130882
3481.898189818982,20.937979841319766,6.195324876998448,110.31364946041492
3482.148214821482,10.927092115006257,8.453936437847927,44.171056421383895
3482.3982398239823,19.800660501032453,7.411264464053168,89.7801479915814
3482.648264826483,13.619529008523829,16.073982460869843,45.168328847018934
3482.898289828983,16.346638861740402,24.960018932271055,65.2010923530231
3483.148314831483,19.125434280521052,4.616343718463067,23.50847016863284
3483.3983398339833,18.51776172184033,16.4967825419392,59.853107585811586
3483.648364836484,21.037184878583485,5.784569358007968,85.70901532212639
3483.898389838984,19.277768403395356,18.473398067447157,132.86518662238458
3484.148414841484,20.839937583292773,5.418179308799171,11.808221927876787
3484.3984398439843,24.527499866768483,5.387575642912159,46.68479337744741
3484.648464846485,18.97450393768969,32.950921243819266,66.62989827207582
3484.898489848985,9.86531329781776,14.56127217199749,46.57467132748949
3485.148514851485,20.261720938352564,5.586687311128083,72.47157599371519
3485.3985398539853,17.53476508309967,0.43182185567284015,75.40559214474447
3485.648564856486,15.494905005026656,16.28438125892092,52.925921839417086
3485.898589858986,28.782129515209938,16.390367619480145,97.7328203097197
3486.148614861486,19.8808623269986,14.0168456184628,145.79940275643023
3486.3986398639863,18.747881079390062,0.6105702424531944,47.48511778046578
3486.648664866487,11.96451737438021,11.282965147360052,50.45044724928405
3486.898689868987,14.324875622979869,3.2972131803127485,65.4942489330181
3487.148714871487,8.906920977087113,1.1343714610788844,109.84107329925737
3487.3987398739873,14.762123161112264,4.39421170838929,149.61061566313893
3487.648764876488,8.168637627719628,27.63570242841536,109.539795989266
3487.898789878988,19.453932157598814,1.2095626032002633,126.08820959207603
3488.148814881488,19.81050126052666,6.15715241831367,18.01520843049867
3488.3988398839883,8.991746336742583,3.6064954033677834,40.64642644975569
3488.648864886489,13.19085502773869,4.997851322281288,139.7515053790438
3488.898889888989,9.263460106570102,3.3613882691597197,112.85029036220352
3489.148914891489,15.365677661850748,12.432331935516785,64.27566751975178
3489.3989398939893,19.83531985707424,2.2271859419965696,105.64933112463548
3489.64896489649,11.70223461564537,15.187386604078663,71.18297186391158
3489.89898989899,17.18310492946395,6.666483777498423,136.2737354160378
3490.14901490149,11.033261881493392,8.705999981257094,145.84537225831698
3490.3990399039903,21.846574530871678,11.257508548492797,72.57430094634051
3490.649064906491,12.009087106167645,18.262175950627867,133.91591763516254
3490.899089908991,18.96528813591049,13.264295840204367,15.924986564143328
3491.149114911491,17.64721216022658,2.3771778131343666,37.612869098300365
3491.3991399139913,15.617125543180697,8.747019356401424,52.43369236341051
3491.649164916492,6.091090800212724,4.383492635107972,21.29839148413264
3491.899189918992,19.148894901233586,7.125071750707306,130.11510002221257
3492.149214921492,14.762455772284502,2.3412461712000123,59.806494051117994
3492.3992399239924,14.669322223666445,4.977281410679751,18.883786331610985
3492.649264926493,12.887621140512122,12.631533614002139,148.56394168948052
3492.899289928993,11.823959566905211,6.580055670161104,108.95974123683189
3493.149314931493,12.34149412489323,23.602535067439554,35.72264398710901
3493.3993399339934,10.276940564893307,36.6130357669514,30.573340572750173
3493.649364936494,17.35610808694893,6.929420436199551,130.9246753030297
3493.899389938994,18.962163452832975,3.6608111028735126,103.45884667388253
3494.149414941494,10.095988348132433,14.023057894366769,84.8335050626426
3494.3994399439944,15.875225732364314,4.843065194028998,107.63260304871612
3494.649464946495,17.968188766690307,13.727056152955809,89.92847906791367
3494.899489948995,7.984819196236027,24.94203907240571,45.1261235795047
3495.149514951495,19.399369619508377,3.7892963800154047,127.09360252147185
3495.3995399539954,20.946481075798594,8.354850006144877,41.263640390773276
3495.649564956496,11.924824789994181,4.377398551858292,19.936843655690595
3495.899589958996,21.233085803061265,3.8508455436837283,133.62133405408593
3496.149614961496,12.952353512428697,57.171752391640126,135.46013048701815
3496.3996399639964,22.874967564447115,1.6765892879333144,93.97850454508968
3496.649664966497,16.382688698852938,11.532326184681038,23.477545128420054
3496.899689968997,18.918682240342527,9.113744693391633,120.19851405350862
3497.149714971497,15.345440972142882,10.22395622181667,142.6582239297784
3497.3997399739974,15.885599997384784,3.039991943149543,90.89173987716488
3497.649764976498,8.297283316887818,9.029390981196267,36.67227463566106
3497.899789978998,13.718531295694584,1.7109420886244067,87.24667520301142
3498.149814981498,2.0,4.419609053900496,87.53718559555212
3498.3998399839984,15.07347077371094,1.219149242850834,147.5429502524781
3498.6498649864984,22.922368566706204,1.8946440694332336,146.1919276893954
3498.8998899889984,23.64453920163676,26.53332768776507,48.956815135250515
3499.149914991499,16.18628751536099,34.84553815677448,75.2608781297646
3499.3999399939994,15.43064407360241,6.894885908961157,107.36691980271046
3499.6499649964994,11.51493884423003,7.344367444831916,99.1168920114736
3499.8999899989994,11.972553660687044,15.378936787378215,47.25204210479842
3500.1500150015,10.341403380491695,16.614340674321127,109.08298345326328
3500.4000400040004,16.012192442952028,35.02523406375948,135.75480218464838
3500.6500650065004,12.197742341897873,7.3104153061325094,41.545815002387954
3500.9000900090005,11.535814855551218,11.372030750557796,135.74880176234387
3501.150115011501,16.101834452484066,4.585082447869272,149.83348352599515
3501.4001400140014,12.381948648989528,7.190239751924704,72.91815822421387
3501.6501650165014,14.63738446107222,35.656704504714725,41.76865997039299
3501.9001900190015,17.679088385223253,7.146840781376029,119.24898539288174
3502.150215021502,16.28468141868815,2.6826568885504116,43.34592601559849
3502.4002400240024,17.12544232919297,7.973990030521607,64.90827345522683
3502.6502650265024,18.112842638309928,2.2801350343809172,126.94565818222145
3502.9002900290025,10.655770942874092,3.539491377196477,138.57093260430372
3503.150315031503,8.875932291857328,2.473857286777302,57.78387187196982
3503.4003400340034,16.48912914255598,9.858388738415986,140.87400600747003
3503.6503650365034,10.863799166359001,7.6525557155400294,136.81665637134893
3503.9003900390035,7.439252073996454,2.241232369017414,92.87688627334632
3504.150415041504,17.32315194333032,9.310661328756987,35.144540779613436
3504.4004400440044,13.144591417522296,15.758535503083426,52.70070588186867
3504.6504650465045,13.574999221408493,5.564594875213541,16.58666916467433
3504.9004900490045,8.080923194670232,1.2570456066482545,69.6166125039449
3505.150515051505,17.23996903908788,7.820231334474302,87.40749964734046
3505.4005400540054,21.363691423490824,2.210834443454041,113.01330051427233
3505.6505650565055,4.759427839314917,3.694924281517851,111.34046881068035
3505.9005900590055,16.365247099799884,84.39580248524683,90.43136971824745
3506.150615061506,10.936432366622498,16.24731961257778,68.99222560843066
3506.4006400640064,11.20141956480965,14.400451284025463,75.88973415823189
3506.6506650665065,18.181680379582012,12.927829107868689,11.424117390225426
3506.9006900690065,13.412325103973737,33.16342083757463,136.7051592936736
3507.150715071507,14.830895946712426,6.951410001135359,117.11893876678552
3507.4007400740074,13.784568306772227,7.798542502800059,42.782575332363265
3507.6507650765075,10.908046245188594,27.670857259343016,54.09916179666913
3507.9007900790075,15.587280023653138,3.175855650505349,66.69175355962514
3508.150815081508,17.274042913286102,10.515358884548718,66.84467150933389
3508.4008400840085,10.188803229931064,21.947616969734174,49.79487939236793
3508.6508650865085,25.035175289573065,9.386645838798925,145.58340382288722
3508.9008900890085,16.42417913803495,101.67602431301825,116.14002135352602
3509.150915091509,16.03796167890033,4.119449073703791,41.11866826144973
3509.4009400940095,3.7248805506331664,14.914114244899057,46.75899309027524
3509.6509650965095,7.832570749977762,4.6452052933761845,110.86234718890626
3509.9009900990095,16.561196352390454,6.863907100826671,112.497074262521
3510.15101510151,4.582139305034065,59.05037559126201,15.476313336640146
3510.4010401040105,9.95776294136801,7.486289506327128,41.096371744376384
3510.6510651065105,14.42859414595809,9.171860191213726,30.74069434096861
3510.9010901090105,10.766947946281558,3.8251449773140935,10.373354039273439
3511.151115111511,14.787115865584356,17.325618038091115,137.50284414837563
3511.4011401140115,7.561679288445045,1.2997055123764745,90.76044804473042
3511.6511651165115,25.73662211458743,27.431188154335345,126.10283135863146
3511.9011901190115,16.99517844660201,23.01726870897421,138.78025910205903
3512.151215121512,18.599371770592438,13.780087289839628,41.55460533386966
3512.4012401240125,25.500026879624013,16.94255671620221,79.80818832831118
3512.6512651265125,9.135814840556176,8.24650721820562,121.3019244960303
3512.9012901290125,6.001084782246842,4.105604835988608,12.982769978301658
3513.151315131513,13.761783370830464,12.880129870829453,97.9767333679057
3513.4013401340135,17.65384638459178,33.46047255430935,123.72008543477189
3513.6513651365135,19.556170697753572,4.3887484515717015,94.26497227027932
3513.9013901390135,27.570860816017692,30.9936212759393,105.56178591893867
3514.151415141514,15.79839784412025,14.810294717933557,25.65041883819877
3514.4014401440145,6.2471027218149295,1.2037853791540134,66.27846606942367
3514.6514651465145,11.53375403525149,13.204585942353836,67.08670071500634
3514.9014901490145,10.834815088000362,6.1555798404239255,26.24592839473931
3515.151515151515,12.179650160642488,7.5955474828969844,112.54454607430696
3515.4015401540155,17.233096506376988,2.9893670916584885,80.18913249721686
3515.6515651565155,12.531458305759632,15.823404905367491,114.3357342543705
3515.9015901590155,14.430842443770803,2.160680909261257,69.82696193477571
3516.151615161516,7.784530862143546,8.04587420666878,80.98594624759208
3516.4016401640165,14.549414911944156,35.842896519609155,37.91378340236647
3516.6516651665165,20.65602928133739,4.181511150559087,91.27889136488544
3516.9016901690165,17.316065333152338,2.256806542200153,123.74085539936809
3517.151715171517,16.022539072231524,2.4601678587794535,23.634908827022937
3517.4017401740175,12.391217229125248,0.8688785603159839,59.13527661232054
3517.6517651765175,7.317771655858643,20.06878620133364,144.08435503136545
3517.9017901790176,14.466859659585463,6.410288189195698,98.43433283150718
3518.151815181518,5.89508215469133,10.037351009969518,10.489968669118293
3518.4018401840185,2.0,8.502262474579167,132.39146497560282
3518.6518651865185,22.914985430352885,1.948994201249039,62.9478054577648
